Run,A,B,n,CE_o,CE_L,learn_BN,fitted_at_learn_BN,IPA
slp_0.1_64_run_63.txt,0.2794974324484579,5.072686560391837,0.8209081130060096,2.302585092994046,0.48180619850301687,50.0,0.4806288049272733,0.03641557788982058
slp_0.1_64_run_64.txt,0.2950279065428347,7.00264009325352,0.9313942426097036,2.302585092994046,0.4957836251879557,45.0,0.49298849435033554,0.04015114372902422
slp_0.1_64_run_65.txt,0.279001122993291,3.718221365740737,0.7426115810850599,2.302585092994046,0.4813595199933667,50.0,0.4795747619222044,0.03642451146001358
slp_0.1_64_run_66.txt,0.2950378962641317,4.917380162775819,0.8475509988695031,2.302585092994046,0.49579261593712287,43.0,0.49402449437596524,0.04201842969899821
slp_0.1_64_run_67.txt,0.2953332822729598,5.873693152615712,0.8862075084638714,2.302585092994046,0.4960584633450684,45.0,0.49274038729601477,0.04014503621442172
slp_0.1_64_run_68.txt,0.2853635718462871,5.058916698633508,0.8264067082656623,2.302585092994046,0.48708572396106287,49.0,0.4848977605520549,0.03705100753128537
slp_0.1_64_run_69.txt,0.2853727349889755,5.831639645014153,0.8596694069264371,2.302585092994046,0.4870939707894826,50.0,0.48391128198563726,0.03630982244409127
slp_0.1_64_run_7.txt,0.2711698354233732,5.010586632589242,0.8074529757192928,2.302585092994046,0.47431136118044037,52.0,0.47422633421431926,0.03515911022718472
slp_0.1_64_run_70.txt,0.3641757571176689,7.619807178875226,1.5969915306297535,2.302585092994046,0.5580166907053066,9.0,0.5569071459300804,0.1938409335876377
slp_0.1_64_run_71.txt,0.2886753341980478,5.579957661068447,0.8755759364331137,2.302585092994046,0.49006631007764767,44.0,0.48779667537525206,0.041193608702645414
slp_0.1_64_run_72.txt,0.2858088891949017,5.03237596453554,0.8260363328355637,2.302585092994046,0.487486509574816,49.0,0.48458405639701113,0.037042828233045506
slp_0.1_64_run_73.txt,0.2886166336778736,4.804792328453766,0.8224576312377491,2.302585092994046,0.4900134796094906,47.0,0.4876495634166621,0.038565353476267134
slp_0.1_64_run_74.txt,0.2755974265100007,5.89950535609074,0.8440540705819095,2.302585092994046,0.4782961931584051,54.0,0.4759778948835568,0.033783127774734086
slp_0.1_64_run_75.txt,0.2920459467744096,5.301776811023007,0.850451137185625,2.302585092994046,0.4930998613963731,46.0,0.4926704232700553,0.03933663546951462
slp_0.1_64_run_76.txt,0.2897017158162033,6.189380061620897,0.8832364480796318,2.302585092994046,0.4909900535339875,48.0,0.48867939875505106,0.03774156332208455
slp_0.1_64_run_77.txt,0.3068602117215366,5.725793476499764,0.9084534908896068,2.302585092994046,0.5064326998487876,40.0,0.5030591056539964,0.04490380982863146
slp_0.1_64_run_78.txt,0.2997533121265657,6.071892978311288,0.916071433398672,2.302585092994046,0.5000364902133139,41.0,0.4975922646600492,0.04396460006782273
slp_0.1_64_run_79.txt,0.3720318527555907,0.2185065420202137,0.727122705186104,2.302585092994046,0.5650871767794363,1.0,0.5040333020015967,1.7374979162146096
slp_0.1_64_run_8.txt,0.2798418689403621,4.807790369213638,0.8142257966965587,2.302585092994046,0.48211619134573036,48.0,0.48202469994448993,0.037926435451006574
slp_0.1_64_run_80.txt,0.2895794394696113,5.806767815204283,0.8688845571720112,2.302585092994046,0.4908800048220545,47.0,0.4905488288619004,0.038546916769616836
slp_0.1_64_run_81.txt,0.2841318484471846,6.136544031191238,0.8808885970106396,2.302585092994046,0.4859771729018705,48.0,0.4832218276012388,0.03784599833525366
slp_0.1_64_run_82.txt,0.3002334846224178,5.833100702181737,0.8927107541828251,2.302585092994046,0.5004686454595806,43.0,0.4991961525469027,0.041909684826382916
slp_0.1_64_run_83.txt,0.2907905891492286,6.490683096871342,0.8983462042017104,2.302585092994046,0.4919700395337101,47.0,0.4912164333680876,0.03852372454170927
slp_0.1_64_run_84.txt,0.2949221630723821,5.954536061784143,0.8989405279257612,2.302585092994046,0.49568845606454826,43.0,0.4932947756994027,0.04202085202161623
slp_0.1_64_run_85.txt,0.3072804605912194,6.968850974028551,0.9541231374814664,2.302585092994046,0.506810923831502,41.0,0.5042420188626588,0.043799369979574246
slp_0.1_64_run_86.txt,0.2867206956300696,5.630138262540829,0.8528184793371697,2.302585092994046,0.48830713536646697,49.0,0.48698615201019885,0.03702608076790977
slp_0.1_64_run_87.txt,0.299192344624223,5.93367100013803,0.8971432552290901,2.302585092994046,0.4995316194612054,43.0,0.49821887803339243,0.04193147612867071
slp_0.1_64_run_88.txt,0.3099863967104148,8.018914028977086,1.0036445099465885,2.302585092994046,0.509246266338778,39.0,0.5077820951351245,0.045983046837314565
slp_0.1_64_run_89.txt,0.2756390058809189,4.800304919866605,0.7965467204293095,2.302585092994046,0.47833361459223145,53.0,0.475780094255735,0.034419839215128575
slp_0.1_64_run_9.txt,0.2834687379125066,5.434576558224935,0.8444116700667683,2.302585092994046,0.48538037342066054,49.0,0.48324119553933825,0.03708581060353848
