Run,Batch_Number,Fitted_CE,A,B,n
slp_0.4_60000_run_66.txt,128,0.3379898758374923,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,129,0.3374289443198825,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,130,0.33687611727845385,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,131,0.3363312170823234,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,132,0.3357940713006898,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,133,0.3352645125129168,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,134,0.3347423781269089,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,135,0.33422751020535846,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,136,0.3337197552994686,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,137,0.33321896428977815,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,138,0.3327249922337359,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,139,0.33223769821969296,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,140,0.33175694522699795,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,141,0.3312825999919,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,142,0.3308145328789788,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,143,0.3303526177578366,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,144,0.32989673188480384,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,145,0.32944675578941934,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,146,0.32900257316546266,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,147,0.328564070766326,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,148,0.328131138304525,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,149,0.327703668355158,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,150,0.327281556263134,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,151,0.3268647000539973,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,152,0.32645300034818836,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,153,0.32604636027858525,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,154,0.3256446854111815,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,155,0.32524788366876006,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,156,0.3248558652574333,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,157,0.32446854259592317,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,158,0.3240858302474624,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,159,0.323707644854205,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,160,0.3233339050740376,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,161,0.32296453151968907,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,162,0.3225994467000433,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,163,0.3222385749635595,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,164,0.3218818424437148,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,165,0.32152917700638317,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,166,0.32118050819907196,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,167,0.32083576720193885,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,168,0.3204948867805176,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,169,0.3201578012400824,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,170,0.3198244463815853,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,171,0.31949475945910344,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,172,0.3191686791387359,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,173,0.3188461454588931,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,174,0.3185270997919233,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,175,0.31821148480702394,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,176,0.3178992444343888,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,177,0.31759032383054125,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,178,0.3172846693448097,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,179,0.3169822284869002,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,180,0.31668294989552537,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,181,0.31638678330804887,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,182,0.3160936795311078,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,183,0.3158035904121758,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,184,0.31551646881203255,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,185,0.3152322685781047,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,186,0.31495094451864825,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,187,0.31467245237773916,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,188,0.3143967488110446,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,189,0.31412379136234536,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,190,0.31385353844078273,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,191,0.313585949298804,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,192,0.3133209840107814,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,193,0.3130586034522802,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,194,0.312798769279954,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,195,0.3125414439120441,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,196,0.31228659050946234,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,197,0.3120341729574374,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,198,0.311784155847704,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_66.txt,199,0.3115365044612175,0.2562680169297454,6.235200256594354,0.8919365806950983
slp_0.4_60000_run_67.txt,0,6.927559129627472,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,1,3.729066478823307,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,2,2.627647768286862,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,3,2.0658172200724105,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,4,1.7237576282619114,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,5,1.4930680991971363,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,6,1.3267057604284629,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,7,1.2009104034067914,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,8,1.1023692880507399,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,9,1.0230358779222928,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,10,0.9577563742891042,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,11,0.9030749369077457,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,12,0.8565864726690838,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,13,0.8165648001495784,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,14,0.7817384509890589,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,15,0.7511499134628776,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,16,0.7240641750264016,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,17,0.6999075143186333,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,18,0.6782254702913751,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,19,0.658653320547969,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,20,0.6408949268669479,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,21,0.6247073035070266,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,22,0.609889178388449,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,23,0.5962723905272792,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,24,0.5837153350460653,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,25,0.5720979083173602,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,26,0.5613175670343155,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,27,0.5512862246840393,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,28,0.5419277847206214,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,29,0.5331761629298968,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,30,0.5249736893116723,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,31,0.5172698070550745,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,32,0.51002000604085,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,33,0.5031849429345135,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,34,0.4967297108227556,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,35,0.49062322952679605,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,36,0.48483773392852625,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,37,0.47934834238660684,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,38,0.4741326909729152,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,39,0.46917062209555127,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,40,0.46444391829139964,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,41,0.4599360737156639,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,42,0.4556320972371414,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,43,0.4515183421484026,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,44,0.4475823583815952,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,45,0.4438127638306423,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,46,0.44019913195546445,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,47,0.4367318933115355,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,48,0.4334022490303534,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,49,0.43020209459026226,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,50,0.4271239524758479,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,51,0.4241609125383812,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,52,0.42130657904786073,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,53,0.41855502357577945,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,54,0.41590074297213403,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,55,0.41333862180472064,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,56,0.4108638987168711,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,57,0.4084721362343048,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,58,0.4061591936149891,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,59,0.40392120238969176,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,60,0.40175454428680923,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,61,0.3996558312743304,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,62,0.3976218874854939,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,63,0.395649732823684,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,64,0.3937365680671068,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,65,0.3918797613153959,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,66,0.3900768356390205,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,67,0.38832545780862643,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,68,0.38662342799559324,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,69,0.38496867034743065,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,70,0.3833592243524254,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,71,0.38179323691739686,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,72,0.3802689550907054,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,73,0.3787847193699485,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,74,0.37733895754019237,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,75,0.37593017899425146,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,76,0.37455696949153183,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,77,0.3732179863163835,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,78,0.3719119538008353,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,79,0.3706376591800771,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,80,0.36939394875215265,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,81,0.3681797243160987,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,82,0.3669939398652253,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,83,0.3658355985144428,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,84,0.36470374964250885,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,85,0.36359748623183863,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,86,0.36251594239010526,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,87,0.3614582910392822,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,88,0.36042374175906017,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,89,0.35941153877272564,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,90,0.35842095906462607,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,91,0.3574513106192898,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,92,0.3565019307731129,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,93,0.3555721846702972,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,94,0.35466146381541686,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,95,0.3537691847156225,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,96,0.3528947876060654,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,97,0.35203773525264254,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,98,0.3511975118266393,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,99,0.3503736218462754,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,100,0.3495655891805537,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,101,0.3487729561111697,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,102,0.3479952824485663,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,103,0.34723214469851826,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,104,0.34648313527590396,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,105,0.34574786176257266,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,106,0.3450259462064449,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,107,0.3443170244591946,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,108,0.34362074555005495,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,109,0.34293677109346615,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,110,0.34226477472844885,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,111,0.3416044415877351,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,112,0.3409554677948282,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,113,0.3403175599872898,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,114,0.3396904348646708,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,115,0.3390738187596098,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,116,0.33846744723072436,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,117,0.33787106467601263,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,118,0.3372844239655678,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,119,0.336707286092488,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,120,0.3361394198409371,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,121,0.3355806014703802,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,122,0.33503061441508053,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,123,0.33448924899800275,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,124,0.3339563021583227,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,125,0.3334315771917934,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,126,0.3329148835032634,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,127,0.33240603637069044,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,128,0.3319048567200285,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,129,0.33141117091041017,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,130,0.33092481052907624,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,131,0.3304456121955417,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,132,0.32997341737451397,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,133,0.32950807219711137,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,134,0.3290494272899537,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,135,0.32859733761172366,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,136,0.3281516622968197,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,137,0.3277122645057443,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,138,0.3272790112818904,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,139,0.32685177341440885,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,140,0.32643042530685773,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,141,0.32601484485134996,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,142,0.32560491330793306,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,143,0.325200515188948,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,144,0.3248015381481294,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,145,0.32440787287422057,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,146,0.32401941298889125,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,147,0.323636054948755,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,148,0.32325769795129633,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,149,0.32288424384452513,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,150,0.3225155970401889,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,151,0.3221516644303779,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,152,0.3217923553073715,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,153,0.32143758128657773,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,154,0.3210872562324287,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,155,0.3207412961870995,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,156,0.3203996193019264,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,157,0.32006214577140485,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,158,0.31972879776965524,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,159,0.3193994993892493,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,160,0.3190741765822951,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,161,0.31875275710368367,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,162,0.31843517045640535,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,163,0.31812134783884877,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,164,0.3178112220939977,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,165,0.3175047276604477,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,166,0.31720180052516606,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,167,0.31690237817792344,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,168,0.3166063995673282,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,169,0.31631380505839823,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,170,0.31602453639160727,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,171,0.3157385366433472,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,172,0.31545575018774846,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,173,0.3151761226598049,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,174,0.31489960091975117,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,175,0.3146261330186434,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,176,0.31435566816509564,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,177,0.3140881566931271,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,178,0.3138235500310775,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,179,0.31356180067154826,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,180,0.31330286214233194,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,181,0.3130466889782899,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,182,0.31279323669414444,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,183,0.3125424617581495,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,184,0.31229432156660725,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,185,0.3120487744191994,0.2638891928587149,6.663669936768757,0.9433877776141786
slp_0.4_60000_run_67.txt,186,0.31180577949510263,0.2638891928587149,6.663669936768757,0.9433877776141786
