Batch_Number,Fit_CE,A,B,n
62.0,0.8162738324525445,0.3153772428684487,8.247909389876185,0.6761342686540455
63.0,0.810968578958092,0.3153772428684487,8.247909389876185,0.6761342686540455
64.0,0.8058004744004831,0.3153772428684487,8.247909389876185,0.6761342686540455
65.0,0.8007639439267097,0.3153772428684487,8.247909389876185,0.6761342686540455
66.0,0.7958537193129742,0.3153772428684487,8.247909389876185,0.6761342686540455
67.0,0.7910648178277535,0.3153772428684487,8.247909389876185,0.6761342686540455
68.0,0.7863925228378076,0.3153772428684487,8.247909389876185,0.6761342686540455
69.0,0.7818323659905078,0.3153772428684487,8.247909389876185,0.6761342686540455
70.0,0.7773801108239184,0.3153772428684487,8.247909389876185,0.6761342686540455
71.0,0.7730317376719404,0.3153772428684487,8.247909389876185,0.6761342686540455
72.0,0.7687834297458103,0.3153772428684487,8.247909389876185,0.6761342686540455
73.0,0.7646315602855897,0.3153772428684487,8.247909389876185,0.6761342686540455
74.0,0.7605726806861892,0.3153772428684487,8.247909389876185,0.6761342686540455
75.0,0.7566035095121351,0.3153772428684487,8.247909389876185,0.6761342686540455
76.0,0.7527209223238553,0.3153772428684487,8.247909389876185,0.6761342686540455
77.0,0.7489219422458795,0.3153772428684487,8.247909389876185,0.6761342686540455
78.0,0.7452037312141251,0.3153772428684487,8.247909389876185,0.6761342686540455
79.0,0.7415635818454802,0.3153772428684487,8.247909389876185,0.6761342686540455
80.0,0.7379989098782893,0.3153772428684487,8.247909389876185,0.6761342686540455
81.0,0.7345072471371674,0.3153772428684487,8.247909389876185,0.6761342686540455
82.0,0.7310862349798841,0.3153772428684487,8.247909389876185,0.6761342686540455
83.0,0.7277336181879284,0.3153772428684487,8.247909389876185,0.6761342686540455
84.0,0.7244472392658392,0.3153772428684487,8.247909389876185,0.6761342686540455
85.0,0.7212250331175083,0.3153772428684487,8.247909389876185,0.6761342686540455
86.0,0.7180650220704728,0.3153772428684487,8.247909389876185,0.6761342686540455
87.0,0.7149653112217483,0.3153772428684487,8.247909389876185,0.6761342686540455
88.0,0.7119240840810375,0.3153772428684487,8.247909389876185,0.6761342686540455
89.0,0.7089395984892152,0.3153772428684487,8.247909389876185,0.6761342686540455
90.0,0.7060101827918586,0.3153772428684487,8.247909389876185,0.6761342686540455
91.0,0.7031342322492797,0.3153772428684487,8.247909389876185,0.6761342686540455
92.0,0.7003102056660557,0.3153772428684487,8.247909389876185,0.6761342686540455
93.0,0.6975366222244365,0.3153772428684487,8.247909389876185,0.6761342686540455
94.0,0.6948120585072807,0.3153772428684487,8.247909389876185,0.6761342686540455
95.0,0.6921351456973154,0.3153772428684487,8.247909389876185,0.6761342686540455
96.0,0.6895045669405635,0.3153772428684487,8.247909389876185,0.6761342686540455
97.0,0.6869190548627363,0.3153772428684487,8.247909389876185,0.6761342686540455
98.0,0.6843773892282592,0.3153772428684487,8.247909389876185,0.6761342686540455
99.0,0.6818783947323925,0.3153772428684487,8.247909389876185,0.6761342686540455
100.0,0.6794209389176342,0.3153772428684487,8.247909389876185,0.6761342686540455
101.0,0.6770039302062587,0.3153772428684487,8.247909389876185,0.6761342686540455
102.0,0.6746263160414516,0.3153772428684487,8.247909389876185,0.6761342686540455
103.0,0.6722870811300571,0.3153772428684487,8.247909389876185,0.6761342686540455
104.0,0.669985245780468,0.3153772428684487,8.247909389876185,0.6761342686540455
